# nside 64 NEST
# pix_id lat lon prob
1168 27.953 64.688 1.1433944909714519e-60
1169 28.631 65.391 1.1433944909714519e-60
1170 28.631 63.984 1.1433944909714519e-60
1171 29.313 64.688 1.1433944909714519e-60
1172 29.313 66.094 1.1433944909714519e-60
1173 30.000 66.797 1.1433944909714519e-60
1174 30.000 65.391 1.1433944909714519e-60
1175 30.692 66.094 1.1433944909714519e-60
1176 29.313 63.281 1.1433944909714519e-60
1177 30.000 63.984 1.1433944909714519e-60
1178 30.000 62.578 1.1433944909714519e-60
1179 30.692 63.281 1.1433944909714519e-60
1180 30.692 64.688 1.1433944909714519e-60
1181 31.388 65.391 1.1433944909714519e-60
1182 31.388 63.984 1.1433944909714519e-60
1183 32.090 64.688 1.1433944909714519e-60
1184 27.953 59.062 1.4850370647387857e-53
1185 28.631 59.766 1.4850370647387857e-53
1186 28.631 58.359 1.4850370647387857e-53
1187 29.313 59.062 1.4850370647387857e-53
1188 29.313 60.469 1.4850370647387857e-53
1189 30.000 61.172 1.4850370647387857e-53
1190 30.000 59.766 1.4850370647387857e-53
1191 30.692 60.469 1.4850370647387857e-53
1192 29.313 57.656 1.4850370647387857e-53
1193 30.000 58.359 1.4850370647387857e-53
1194 30.000 56.953 1.4850370647387857e-53
1195 30.692 57.656 1.4850370647387857e-53
1196 30.692 59.062 1.4850370647387857e-53
1197 31.388 59.766 1.4850370647387857e-53
1198 31.388 58.359 1.4850370647387857e-53
1199 32.090 59.062 1.4850370647387857e-53
1200 30.692 61.875 3.4119126527822305e-60
1201 31.388 62.578 3.4119126527822305e-60
1202 31.388 61.172 3.4119126527822305e-60
1203 32.090 61.875 3.4119126527822305e-60
1204 32.090 63.281 3.4119126527822305e-60
1205 32.797 63.984 3.4119126527822305e-60
1206 32.797 62.578 3.4119126527822305e-60
1207 33.510 63.281 3.4119126527822305e-60
1208 32.090 60.469 3.4119126527822305e-60
1209 32.797 61.172 3.4119126527822305e-60
1210 32.797 59.766 3.4119126527822305e-60
1211 33.510 60.469 3.4119126527822305e-60
1212 33.510 61.875 3.4119126527822305e-60
1213 34.229 62.578 3.4119126527822305e-60
1214 34.229 61.172 3.4119126527822305e-60
1215 34.954 61.875 3.4119126527822305e-60
1216 30.692 67.500 1.3438705785492614e-66
1217 31.388 68.203 1.3438705785492614e-66
1218 31.388 66.797 1.3438705785492614e-66
1219 32.090 67.500 1.3438705785492614e-66
1220 32.090 68.906 1.3438705785492614e-66
1221 32.797 69.609 1.3438705785492614e-66
1222 32.797 68.203 1.3438705785492614e-66
1223 33.510 68.906 1.3438705785492614e-66
1224 32.090 66.094 1.3438705785492614e-66
1225 32.797 66.797 1.3438705785492614e-66
1226 32.797 65.391 1.3438705785492614e-66
1227 33.510 66.094 1.3438705785492614e-66
1228 33.510 67.500 1.3438705785492614e-66
1229 34.229 68.203 1.3438705785492614e-66
1230 34.229 66.797 1.3438705785492614e-66
1231 34.954 67.500 1.3438705785492614e-66
1232 33.510 70.312 1.5756243365811096e-71
1233 34.229 71.016 1.5756243365811096e-71
1234 34.229 69.609 1.5756243365811096e-71
1235 34.954 70.312 1.5756243365811096e-71
1236 34.954 71.719 1.5756243365811096e-71
1237 35.685 72.422 1.5756243365811096e-71
1238 35.685 71.016 1.5756243365811096e-71
1239 36.424 71.719 1.5756243365811096e-71
1240 34.954 68.906 1.5756243365811096e-71
1241 35.685 69.609 1.5756243365811096e-71
1242 35.685 68.203 1.5756243365811096e-71
1243 36.424 68.906 1.5756243365811096e-71
1244 36.424 70.312 1.5756243365811096e-71
1245 37.169 71.016 1.5756243365811096e-71
1246 37.169 69.609 1.5756243365811096e-71
1247 37.922 70.312 1.5756243365811096e-71
1248 33.510 64.688 5.3665924432615434e-66
1249 34.229 65.391 5.3665924432615434e-66
1250 34.229 63.984 5.3665924432615434e-66
1251 34.954 64.688 5.3665924432615434e-66
1252 34.954 66.094 5.3665924432615434e-66
1253 35.685 66.797 5.3665924432615434e-66
1254 35.685 65.391 5.3665924432615434e-66
1255 36.424 66.094 5.3665924432615434e-66
1256 34.954 63.281 5.3665924432615434e-66
1257 35.685 63.984 5.3665924432615434e-66
1258 35.685 62.578 5.3665924432615434e-66
1259 36.424 63.281 5.3665924432615434e-66
1260 36.424 64.688 5.3665924432615434e-66
1261 37.169 65.391 5.3665924432615434e-66
1262 37.169 63.984 5.3665924432615434e-66
1263 37.922 64.688 5.3665924432615434e-66
1264 36.424 67.500 8.8214240021830387e-71
1265 37.169 68.203 8.8214240021830387e-71
1266 37.169 66.797 8.8214240021830387e-71
1267 37.922 67.500 8.8214240021830387e-71
1268 37.922 68.906 8.8214240021830387e-71
1269 38.682 69.609 8.8214240021830387e-71
1270 38.682 68.203 8.8214240021830387e-71
1271 39.451 68.906 8.8214240021830387e-71
1272 37.922 66.094 8.8214240021830387e-71
1273 38.682 66.797 8.8214240021830387e-71
1274 38.682 65.391 8.8214240021830387e-71
1275 39.451 66.094 8.8214240021830387e-71
1276 39.451 67.500 8.8214240021830387e-71
1277 40.228 68.203 8.8214240021830387e-71
1278 40.228 66.797 8.8214240021830387e-71
1279 41.014 67.500 8.8214240021830387e-71
1280 30.692 78.750 3.3425868092230611e-74
1281 31.388 79.453 3.3425868092230611e-74
1282 31.388 78.047 3.3425868092230611e-74
1283 32.090 78.750 3.3425868092230611e-74
1284 32.090 80.156 3.3425868092230611e-74
1285 32.797 80.859 3.3425868092230611e-74
1286 32.797 79.453 3.3425868092230611e-74
1287 33.510 80.156 3.3425868092230611e-74
1288 32.090 77.344 3.3425868092230611e-74
1289 32.797 78.047 3.3425868092230611e-74
1290 32.797 76.641 3.3425868092230611e-74
1291 33.510 77.344 3.3425868092230611e-74
1292 33.510 78.750 3.3425868092230611e-74
1293 34.229 79.453 3.3425868092230611e-74
1294 34.229 78.047 3.3425868092230611e-74
1295 34.954 78.750 3.3425868092230611e-74
1296 33.510 81.562 7.9620087990865460e-77
1297 34.229 82.266 7.9620087990865460e-77
1298 34.229 80.859 7.9620087990865460e-77
1299 34.954 81.562 7.9620087990865460e-77
1300 34.954 82.969 7.9620087990865460e-77
1301 35.685 83.672 7.9620087990865460e-77
1302 35.685 82.266 7.9620087990865460e-77
1303 36.424 82.969 7.9620087990865460e-77
1304 34.954 80.156 7.9620087990865460e-77
1305 35.685 80.859 7.9620087990865460e-77
1306 35.685 79.453 7.9620087990865460e-77
1307 36.424 80.156 7.9620087990865460e-77
1308 36.424 81.562 7.9620087990865460e-77
1309 37.169 82.266 7.9620087990865460e-77
1310 37.169 80.859 7.9620087990865460e-77
1311 37.922 81.562 7.9620087990865460e-77
1312 33.510 75.938 3.4325193833614954e-75
1313 34.229 76.641 3.4325193833614954e-75
1314 34.229 75.234 3.4325193833614954e-75
1315 34.954 75.938 3.4325193833614954e-75
1316 34.954 77.344 3.4325193833614954e-75
1317 35.685 78.047 3.4325193833614954e-75
1318 35.685 76.641 3.4325193833614954e-75
1319 36.424 77.344 3.4325193833614954e-75
1320 34.954 74.531 3.4325193833614954e-75
1321 35.685 75.234 3.4325193833614954e-75
1322 35.685 73.828 3.4325193833614954e-75
1323 36.424 74.531 3.4325193833614954e-75
1324 36.424 75.938 3.4325193833614954e-75
1325 37.169 76.641 3.4325193833614954e-75
1326 37.169 75.234 3.4325193833614954e-75
1327 37.922 75.938 3.4325193833614954e-75
1328 36.424 78.750 5.3099275165315146e-78
1329 37.169 79.453 5.3099275165315146e-78
1330 37.169 78.047 5.3099275165315146e-78
1331 37.922 78.750 5.3099275165315146e-78
1332 37.922 80.156 5.3099275165315146e-78
1333 38.682 80.859 5.3099275165315146e-78
1334 38.682 79.453 5.3099275165315146e-78
1335 39.451 80.156 5.3099275165315146e-78
1336 37.922 77.344 5.3099275165315146e-78
1337 38.682 78.047 5.3099275165315146e-78
1338 38.682 76.641 5.3099275165315146e-78
1339 39.451 77.344 5.3099275165315146e-78
1340 39.451 78.750 5.3099275165315146e-78
1341 40.228 79.453 5.3099275165315146e-78
1342 40.228 78.047 5.3099275165315146e-78
1343 41.014 78.750 5.3099275165315146e-78
1344 36.424 84.375 3.7378580766169827e-78
1345 37.169 85.078 3.7378580766169827e-78
1346 37.169 83.672 3.7378580766169827e-78
1347 37.922 84.375 3.7378580766169827e-78
1348 37.922 85.781 3.7378580766169827e-78
1349 38.682 86.484 3.7378580766169827e-78
1350 38.682 85.078 3.7378580766169827e-78
1351 39.451 85.781 3.7378580766169827e-78
1352 37.922 82.969 3.7378580766169827e-78
1353 38.682 83.672 3.7378580766169827e-78
1354 38.682 82.266 3.7378580766169827e-78
1355 39.451 82.969 3.7378580766169827e-78
1356 39.451 84.375 3.7378580766169827e-78
1357 40.228 85.078 3.7378580766169827e-78
1358 40.228 83.672 3.7378580766169827e-78
1359 41.014 84.375 3.7378580766169827e-78
1360 39.451 87.187 1.5385740361000369e-86
1361 40.228 87.891 1.5385740361000369e-86
1362 40.228 86.484 1.5385740361000369e-86
1363 41.014 87.187 1.5385740361000369e-86
1364 41.014 88.594 1.5385740361000369e-86
1365 41.810 89.297 1.5385740361000369e-86
1366 41.810 87.891 1.5385740361000369e-86
1367 42.610 89.286 1.5385740361000369e-86
1368 41.014 85.781 1.5385740361000369e-86
1369 41.810 86.484 1.5385740361000369e-86
1370 41.810 85.078 1.5385740361000369e-86
1371 42.610 86.429 1.5385740361000369e-86
1372 42.610 87.857 1.5385740361000369e-86
1373 43.407 89.274 1.5385740361000369e-86
1374 43.407 87.823 1.5385740361000369e-86
1375 44.202 89.262 1.5385740361000369e-86
1376 39.451 81.562 6.4537740366186876e-82
1377 40.228 82.266 6.4537740366186876e-82
1378 40.228 80.859 6.4537740366186876e-82
1379 41.014 81.562 6.4537740366186876e-82
1380 41.014 82.969 6.4537740366186876e-82
1381 41.810 83.672 6.4537740366186876e-82
1382 41.810 82.266 6.4537740366186876e-82
1383 42.610 83.571 6.4537740366186876e-82
1384 41.014 80.156 6.4537740366186876e-82
1385 41.810 80.859 6.4537740366186876e-82
1386 41.810 79.453 6.4537740366186876e-82
1387 42.610 80.714 6.4537740366186876e-82
1388 42.610 82.143 6.4537740366186876e-82
1389 43.407 83.468 6.4537740366186876e-82
1390 43.407 82.016 6.4537740366186876e-82
1391 44.202 83.361 6.4537740366186876e-82
1392 42.610 85.000 1.1664635132686576e-88
1393 43.407 86.371 1.1664635132686576e-88
1394 43.407 84.919 1.1664635132686576e-88
1395 44.202 86.311 1.1664635132686576e-88
1396 44.202 87.787 1.1664635132686576e-88
1397 44.994 89.250 1.1664635132686576e-88
1398 44.994 87.750 1.1664635132686576e-88
1399 45.784 89.237 1.1664635132686576e-88
1400 44.202 84.836 1.1664635132686576e-88
1401 44.994 86.250 1.1664635132686576e-88
1402 44.994 84.750 1.1664635132686576e-88
1403 45.784 86.186 1.1664635132686576e-88
1404 45.784 87.712 1.1664635132686576e-88
1405 46.572 89.224 1.1664635132686576e-88
1406 46.572 87.672 1.1664635132686576e-88
1407 47.358 89.211 1.1664635132686576e-88
1408 36.424 73.125 2.1027865542903886e-75
1409 37.169 73.828 2.1027865542903886e-75
1410 37.169 72.422 2.1027865542903886e-75
1411 37.922 73.125 2.1027865542903886e-75
1412 37.922 74.531 2.1027865542903886e-75
1413 38.682 75.234 2.1027865542903886e-75
1414 38.682 73.828 2.1027865542903886e-75
1415 39.451 74.531 2.1027865542903886e-75
1416 37.922 71.719 2.1027865542903886e-75
1417 38.682 72.422 2.1027865542903886e-75
1418 38.682 71.016 2.1027865542903886e-75
1419 39.451 71.719 2.1027865542903886e-75
1420 39.451 73.125 2.1027865542903886e-75
1421 40.228 73.828 2.1027865542903886e-75
1422 40.228 72.422 2.1027865542903886e-75
1423 41.014 73.125 2.1027865542903886e-75
1424 39.451 75.938 1.5847797038209822e-78
1425 40.228 76.641 1.5847797038209822e-78
1426 40.228 75.234 1.5847797038209822e-78
1427 41.014 75.938 1.5847797038209822e-78
1428 41.014 77.344 1.5847797038209822e-78
1429 41.810 78.047 1.5847797038209822e-78
1430 41.810 76.641 1.5847797038209822e-78
1431 42.610 77.857 1.5847797038209822e-78
1432 41.014 74.531 1.5847797038209822e-78
1433 41.810 75.234 1.5847797038209822e-78
1434 41.810 73.828 1.5847797038209822e-78
1435 42.610 75.000 1.5847797038209822e-78
1436 42.610 76.429 1.5847797038209822e-78
1437 43.407 77.661 1.5847797038209822e-78
1438 43.407 76.210 1.5847797038209822e-78
1439 44.202 77.459 1.5847797038209822e-78
1440 39.451 70.312 1.7330662297467325e-74
1441 40.228 71.016 1.7330662297467325e-74
1442 40.228 69.609 1.7330662297467325e-74
1443 41.014 70.312 1.7330662297467325e-74
1444 41.014 71.719 1.7330662297467325e-74
1445 41.810 72.422 1.7330662297467325e-74
1446 41.810 71.016 1.7330662297467325e-74
1447 42.610 72.143 1.7330662297467325e-74
1448 41.014 68.906 1.7330662297467325e-74
1449 41.810 69.609 1.7330662297467325e-74
1450 41.810 68.203 1.7330662297467325e-74
1451 42.610 69.286 1.7330662297467325e-74
1452 42.610 70.714 1.7330662297467325e-74
1453 43.407 71.855 1.7330662297467325e-74
1454 43.407 70.403 1.7330662297467325e-74
1455 44.202 71.557 1.7330662297467325e-74
1456 42.610 73.571 1.4392416727530387e-78
1457 43.407 74.758 1.4392416727530387e-78
1458 43.407 73.306 1.4392416727530387e-78
1459 44.202 74.508 1.4392416727530387e-78
1460 44.202 75.984 1.4392416727530387e-78
1461 44.994 77.250 1.4392416727530387e-78
1462 44.994 75.750 1.4392416727530387e-78
1463 45.784 77.034 1.4392416727530387e-78
1464 44.202 73.033 1.4392416727530387e-78
1465 44.994 74.250 1.4392416727530387e-78
1466 44.994 72.750 1.4392416727530387e-78
1467 45.784 73.983 1.4392416727530387e-78
1468 45.784 75.508 1.4392416727530387e-78
1469 46.572 76.810 1.4392416727530387e-78
1470 46.572 75.259 1.4392416727530387e-78
1471 47.358 76.579 1.4392416727530387e-78
1472 42.610 79.286 4.6460924773908064e-83
1473 43.407 80.565 4.6460924773908064e-83
1474 43.407 79.113 4.6460924773908064e-83
1475 44.202 80.410 4.6460924773908064e-83
1476 44.202 81.885 4.6460924773908064e-83
1477 44.994 83.250 4.6460924773908064e-83
1478 44.994 81.750 4.6460924773908064e-83
1479 45.784 83.136 4.6460924773908064e-83
1480 44.202 78.934 4.6460924773908064e-83
1481 44.994 80.250 4.6460924773908064e-83
1482 44.994 78.750 4.6460924773908064e-83
1483 45.784 80.085 4.6460924773908064e-83
1484 45.784 81.610 4.6460924773908064e-83
1485 46.572 83.017 4.6460924773908064e-83
1486 46.572 81.466 4.6460924773908064e-83
1487 47.358 82.895 4.6460924773908064e-83
1488 45.784 84.661 1.7371837320909421e-85
1489 46.572 86.121 1.7371837320909421e-85
1490 46.572 84.569 1.7371837320909421e-85
1491 47.358 86.053 1.7371837320909421e-85
1492 47.358 87.632 1.7371837320909421e-85
1493 48.141 89.196 1.7371837320909421e-85
1494 48.141 87.589 1.7371837320909421e-85
1495 48.923 89.182 1.7371837320909421e-85
1496 47.358 84.474 1.7371837320909421e-85
1497 48.141 85.982 1.7371837320909421e-85
1498 48.141 84.375 1.7371837320909421e-85
1499 48.923 85.909 1.7371837320909421e-85
1500 48.923 87.545 1.7371837320909421e-85
1501 49.702 89.167 1.7371837320909421e-85
1502 49.702 87.500 1.7371837320909421e-85
1503 50.480 89.151 1.7371837320909421e-85
1504 45.784 78.559 1.1788312725120707e-81
1505 46.572 79.914 1.1788312725120707e-81
1506 46.572 78.362 1.1788312725120707e-81
1507 47.358 79.737 1.1788312725120707e-81
1508 47.358 81.316 1.1788312725120707e-81
1509 48.141 82.768 1.1788312725120707e-81
1510 48.141 81.161 1.1788312725120707e-81
1511 48.923 82.636 1.1788312725120707e-81
1512 47.358 78.158 1.1788312725120707e-81
1513 48.141 79.554 1.1788312725120707e-81
1514 48.141 77.946 1.1788312725120707e-81
1515 48.923 79.364 1.1788312725120707e-81
1516 48.923 81.000 1.1788312725120707e-81
1517 49.702 82.500 1.1788312725120707e-81
1518 49.702 80.833 1.1788312725120707e-81
1519 50.480 82.358 1.1788312725120707e-81
1520 48.923 84.273 6.4820094009546023e-82
1521 49.702 85.833 6.4820094009546023e-82
1522 49.702 84.167 6.4820094009546023e-82
1523 50.480 85.755 6.4820094009546023e-82
1524 50.480 87.453 6.4820094009546023e-82
1525 51.256 89.135 6.4820094009546023e-82
1526 51.256 87.404 6.4820094009546023e-82
1527 52.030 89.118 6.4820094009546023e-82
1528 50.480 84.057 6.4820094009546023e-82
1529 51.256 85.673 6.4820094009546023e-82
1530 51.256 83.942 6.4820094009546023e-82
1531 52.030 85.588 6.4820094009546023e-82
1532 52.030 87.353 6.4820094009546023e-82
1533 52.802 89.100 6.4820094009546023e-82
1534 52.802 87.300 6.4820094009546023e-82
1535 53.572 89.082 6.4820094009546023e-82
1536 30.692 56.250 1.5705078233797234e-52
1537 31.388 56.953 1.5705078233797234e-52
1538 31.388 55.547 1.5705078233797234e-52
1539 32.090 56.250 1.5705078233797234e-52
1540 32.090 57.656 1.5705078233797234e-52
1541 32.797 58.359 1.5705078233797234e-52
1542 32.797 56.953 1.5705078233797234e-52
1543 33.510 57.656 1.5705078233797234e-52
1544 32.090 54.844 1.5705078233797234e-52
1545 32.797 55.547 1.5705078233797234e-52
1546 32.797 54.141 1.5705078233797234e-52
1547 33.510 54.844 1.5705078233797234e-52
1548 33.510 56.250 1.5705078233797234e-52
1549 34.229 56.953 1.5705078233797234e-52
1550 34.229 55.547 1.5705078233797234e-52
1551 34.954 56.250 1.5705078233797234e-52
1552 33.510 59.062 5.5941919535690471e-59
1553 34.229 59.766 5.5941919535690471e-59
1554 34.229 58.359 5.5941919535690471e-59
1555 34.954 59.062 5.5941919535690471e-59
1556 34.954 60.469 5.5941919535690471e-59
1557 35.685 61.172 5.5941919535690471e-59
1558 35.685 59.766 5.5941919535690471e-59
1559 36.424 60.469 5.5941919535690471e-59
1560 34.954 57.656 5.5941919535690471e-59
1561 35.685 58.359 5.5941919535690471e-59
1562 35.685 56.953 5.5941919535690471e-59
1563 36.424 57.656 5.5941919535690471e-59
1564 36.424 59.062 5.5941919535690471e-59
1565 37.169 59.766 5.5941919535690471e-59
1566 37.169 58.359 5.5941919535690471e-59
1567 37.922 59.062 5.5941919535690471e-59
1568 33.510 53.438 6.4542862787647635e-51
1569 34.229 54.141 6.4542862787647635e-51
1570 34.229 52.734 6.4542862787647635e-51
1571 34.954 53.438 6.4542862787647635e-51
1572 34.954 54.844 6.4542862787647635e-51
1573 35.685 55.547 6.4542862787647635e-51
1574 35.685 54.141 6.4542862787647635e-51
1575 36.424 54.844 6.4542862787647635e-51
1576 34.954 52.031 6.4542862787647635e-51
1577 35.685 52.734 6.4542862787647635e-51
1578 35.685 51.328 6.4542862787647635e-51
1579 36.424 52.031 6.4542862787647635e-51
1580 36.424 53.438 6.4542862787647635e-51
1581 37.169 54.141 6.4542862787647635e-51
1582 37.169 52.734 6.4542862787647635e-51
1583 37.922 53.438 6.4542862787647635e-51
1584 36.424 56.250 4.5842822844010281e-57
1585 37.169 56.953 4.5842822844010281e-57
1586 37.169 55.547 4.5842822844010281e-57
1587 37.922 56.250 4.5842822844010281e-57
1588 37.922 57.656 4.5842822844010281e-57
1589 38.682 58.359 4.5842822844010281e-57
1590 38.682 56.953 4.5842822844010281e-57
1591 39.451 57.656 4.5842822844010281e-57
1592 37.922 54.844 4.5842822844010281e-57
1593 38.682 55.547 4.5842822844010281e-57
1594 38.682 54.141 4.5842822844010281e-57
1595 39.451 54.844 4.5842822844010281e-57
1596 39.451 56.250 4.5842822844010281e-57
1597 40.228 56.953 4.5842822844010281e-57
1598 40.228 55.547 4.5842822844010281e-57
1599 41.014 56.250 4.5842822844010281e-57
1600 36.424 61.875 1.5324236008804283e-64
1601 37.169 62.578 1.5324236008804283e-64
1602 37.169 61.172 1.5324236008804283e-64
1603 37.922 61.875 1.5324236008804283e-64
1604 37.922 63.281 1.5324236008804283e-64
1605 38.682 63.984 1.5324236008804283e-64
1606 38.682 62.578 1.5324236008804283e-64
1607 39.451 63.281 1.5324236008804283e-64
1608 37.922 60.469 1.5324236008804283e-64
1609 38.682 61.172 1.5324236008804283e-64
1610 38.682 59.766 1.5324236008804283e-64
1611 39.451 60.469 1.5324236008804283e-64
1612 39.451 61.875 1.5324236008804283e-64
1613 40.228 62.578 1.5324236008804283e-64
1614 40.228 61.172 1.5324236008804283e-64
1615 41.014 61.875 1.5324236008804283e-64
1616 39.451 64.688 5.2064589113616408e-69
1617 40.228 65.391 5.2064589113616408e-69
1618 40.228 63.984 5.2064589113616408e-69
1619 41.014 64.688 5.2064589113616408e-69
1620 41.014 66.094 5.2064589113616408e-69
1621 41.810 66.797 5.2064589113616408e-69
1622 41.810 65.391 5.2064589113616408e-69
1623 42.610 66.429 5.2064589113616408e-69
1624 41.014 63.281 5.2064589113616408e-69
1625 41.810 63.984 5.2064589113616408e-69
1626 41.810 62.578 5.2064589113616408e-69
1627 42.610 63.571 5.2064589113616408e-69
1628 42.610 65.000 5.2064589113616408e-69
1629 43.407 66.048 5.2064589113616408e-69
1630 43.407 64.597 5.2064589113616408e-69
1631 44.202 65.656 5.2064589113616408e-69
1632 39.451 59.062 3.0216871350161582e-62
1633 40.228 59.766 3.0216871350161582e-62
1634 40.228 58.359 3.0216871350161582e-62
1635 41.014 59.062 3.0216871350161582e-62
1636 41.014 60.469 3.0216871350161582e-62
1637 41.810 61.172 3.0216871350161582e-62
1638 41.810 59.766 3.0216871350161582e-62
1639 42.610 60.714 3.0216871350161582e-62
1640 41.014 57.656 3.0216871350161582e-62
1641 41.810 58.359 3.0216871350161582e-62
1642 41.810 56.953 3.0216871350161582e-62
1643 42.610 57.857 3.0216871350161582e-62
1644 42.610 59.286 3.0216871350161582e-62
1645 43.407 60.242 3.0216871350161582e-62
1646 43.407 58.790 3.0216871350161582e-62
1647 44.202 59.754 3.0216871350161582e-62
1648 42.610 62.143 1.7121276447609961e-67
1649 43.407 63.145 1.7121276447609961e-67
1650 43.407 61.694 1.7121276447609961e-67
1651 44.202 62.705 1.7121276447609961e-67
1652 44.202 64.180 1.7121276447609961e-67
1653 44.994 65.250 1.7121276447609961e-67
1654 44.994 63.750 1.7121276447609961e-67
1655 45.784 64.831 1.7121276447609961e-67
1656 44.202 61.230 1.7121276447609961e-67
1657 44.994 62.250 1.7121276447609961e-67
1658 44.994 60.750 1.7121276447609961e-67
1659 45.784 61.780 1.7121276447609961e-67
1660 45.784 63.305 1.7121276447609961e-67
1661 46.572 64.397 1.7121276447609961e-67
1662 46.572 62.845 1.7121276447609961e-67
1663 47.358 63.947 1.7121276447609961e-67
1664 36.424 50.625 8.8037648796318724e-49
1665 37.169 51.328 8.8037648796318724e-49
1666 37.169 49.922 8.8037648796318724e-49
1667 37.922 50.625 8.8037648796318724e-49
1668 37.922 52.031 8.8037648796318724e-49
1669 38.682 52.734 8.8037648796318724e-49
1670 38.682 51.328 8.8037648796318724e-49
1671 39.451 52.031 8.8037648796318724e-49
1672 37.922 49.219 8.8037648796318724e-49
1673 38.682 49.922 8.8037648796318724e-49
1674 38.682 48.516 8.8037648796318724e-49
1675 39.451 49.219 8.8037648796318724e-49
1676 39.451 50.625 8.8037648796318724e-49
1677 40.228 51.328 8.8037648796318724e-49
1678 40.228 49.922 8.8037648796318724e-49
1679 41.014 50.625 8.8037648796318724e-49
1680 39.451 53.438 1.6349058855401961e-54
1681 40.228 54.141 1.6349058855401961e-54
1682 40.228 52.734 1.6349058855401961e-54
1683 41.014 53.438 1.6349058855401961e-54
1684 41.014 54.844 1.6349058855401961e-54
1685 41.810 55.547 1.6349058855401961e-54
1686 41.810 54.141 1.6349058855401961e-54
1687 42.610 55.000 1.6349058855401961e-54
1688 41.014 52.031 1.6349058855401961e-54
1689 41.810 52.734 1.6349058855401961e-54
1690 41.810 51.328 1.6349058855401961e-54
1691 42.610 52.143 1.6349058855401961e-54
1692 42.610 53.571 1.6349058855401961e-54
1693 43.407 54.435 1.6349058855401961e-54
1694 43.407 52.984 1.6349058855401961e-54
1695 44.202 53.852 1.6349058855401961e-54
1696 39.451 47.812 3.3114676712640649e-46
1697 40.228 48.516 3.3114676712640649e-46
1698 40.228 47.109 3.3114676712640649e-46
1699 41.014 47.812 3.3114676712640649e-46
1700 41.014 49.219 3.3114676712640649e-46
1701 41.810 49.922 3.3114676712640649e-46
1702 41.810 48.516 3.3114676712640649e-46
1703 42.610 49.286 3.3114676712640649e-46
1704 41.014 46.406 3.3114676712640649e-46
1705 41.810 47.109 3.3114676712640649e-46
1706 41.810 45.703 3.3114676712640649e-46
1707 42.610 46.429 3.3114676712640649e-46
1708 42.610 47.857 3.3114676712640649e-46
1709 43.407 48.629 3.3114676712640649e-46
1710 43.407 47.177 3.3114676712640649e-46
1711 44.202 47.951 3.3114676712640649e-46
1712 42.610 50.714 6.5236030414608337e-52
1713 43.407 51.532 6.5236030414608337e-52
1714 43.407 50.081 6.5236030414608337e-52
1715 44.202 50.902 6.5236030414608337e-52
1716 44.202 52.377 6.5236030414608337e-52
1717 44.994 53.250 6.5236030414608337e-52
1718 44.994 51.750 6.5236030414608337e-52
1719 45.784 52.627 6.5236030414608337e-52
1720 44.202 49.426 6.5236030414608337e-52
1721 44.994 50.250 6.5236030414608337e-52
1722 44.994 48.750 6.5236030414608337e-52
1723 45.784 49.576 6.5236030414608337e-52
1724 45.784 51.102 6.5236030414608337e-52
1725 46.572 51.983 6.5236030414608337e-52
1726 46.572 50.431 6.5236030414608337e-52
1727 47.358 51.316 6.5236030414608337e-52
1728 42.610 56.429 3.8659261095573876e-60
1729 43.407 57.339 3.8659261095573876e-60
1730 43.407 55.887 3.8659261095573876e-60
1731 44.202 56.803 3.8659261095573876e-60
1732 44.202 58.279 3.8659261095573876e-60
1733 44.994 59.250 3.8659261095573876e-60
1734 44.994 57.750 3.8659261095573876e-60
1735 45.784 58.729 3.8659261095573876e-60
1736 44.202 55.328 3.8659261095573876e-60
1737 44.994 56.250 3.8659261095573876e-60
1738 44.994 54.750 3.8659261095573876e-60
1739 45.784 55.678 3.8659261095573876e-60
1740 45.784 57.203 3.8659261095573876e-60
1741 46.572 58.190 3.8659261095573876e-60
1742 46.572 56.638 3.8659261095573876e-60
1743 47.358 57.632 3.8659261095573876e-60
1744 45.784 60.254 7.5492644465050721e-65
1745 46.572 61.293 7.5492644465050721e-65
1746 46.572 59.741 7.5492644465050721e-65
1747 47.358 60.789 7.5492644465050721e-65
1748 47.358 62.368 7.5492644465050721e-65
1749 48.141 63.482 7.5492644465050721e-65
1750 48.141 61.875 7.5492644465050721e-65
1751 48.923 63.000 7.5492644465050721e-65
1752 47.358 59.211 7.5492644465050721e-65
1753 48.141 60.268 7.5492644465050721e-65
1754 48.141 58.661 7.5492644465050721e-65
1755 48.923 59.727 7.5492644465050721e-65
1756 48.923 61.364 7.5492644465050721e-65
1757 49.702 62.500 7.5492644465050721e-65
1758 49.702 60.833 7.5492644465050721e-65
1759 50.480 61.981 7.5492644465050721e-65
1760 45.784 54.153 5.6296201799053853e-57
1761 46.572 55.086 5.6296201799053853e-57
1762 46.572 53.534 5.6296201799053853e-57
1763 47.358 54.474 5.6296201799053853e-57
1764 47.358 56.053 5.6296201799053853e-57
1765 48.141 57.054 5.6296201799053853e-57
1766 48.141 55.446 5.6296201799053853e-57
1767 48.923 56.455 5.6296201799053853e-57
1768 47.358 52.895 5.6296201799053853e-57
1769 48.141 53.839 5.6296201799053853e-57
1770 48.141 52.232 5.6296201799053853e-57
1771 48.923 53.182 5.6296201799053853e-57
1772 48.923 54.818 5.6296201799053853e-57
1773 49.702 55.833 5.6296201799053853e-57
1774 49.702 54.167 5.6296201799053853e-57
